1.845686  1.123992 103.963031 49.743672 6.513174 
1.767146  1.137955 105.122053 48.500854 6.637184 
1.767146  1.165880 106.446764 45.541154 6.637369 
1.845686  1.179843 106.600504 43.851129 6.513548 
1.845686  1.207768 107.794742 40.852245 6.513736 
1.767146  1.221730 108.845639 39.517119 6.637737 
1.767146  1.249656 109.917979 36.457374 6.637922 
1.845686  1.263618 109.929644 34.760844 6.514110 
1.845686  1.291544 110.868684 31.672969 6.514297 
1.767146  1.305506 111.804154 30.254798 6.638290 
1.767146  1.333432 112.621598 27.116095 6.638409 
1.845686  1.347394 112.494040 25.424572 6.514564 
1.845686  1.375319 113.176994 22.269028 6.514673 
1.767146  1.389282 113.993365 20.777386 6.638628 
1.767146  1.417207 114.545953 17.582283 6.638738 
1.845686  1.431170 114.277279 15.907792 6.514892 
1.845686  1.459095 114.693751 12.707175 6.515001 
1.767146  1.473058 115.382443 11.152921 6.638957 
1.767146  1.500983 115.665697 7.923793 6.639067 
1.845686  1.514946 115.257806 6.278197 6.515219 
1.845686  1.542871 115.404958 3.054966 6.515328 
1.767146  1.556834 115.961184 1.449002 6.639286 
1.767146  1.584759 115.974250 -1.792932 6.639341 
1.845686  1.598722 115.431098 -3.399532 6.515434 
1.845686  1.626647 115.310086 -6.625650 6.515432 
1.767146  1.640609 115.731038 -8.273358 6.639344 
1.767146  1.668535 115.473910 -11.505477 6.639345 
1.845686  1.682497 114.798323 -13.060286 6.515427 
1.845686  1.710423 114.407978 -16.263903 6.515425 
1.767146  1.724385 114.689704 -17.940475 6.639347 
1.767146  1.752311 114.163231 -21.138568 6.639348 
1.845686  1.766273 113.359996 -22.630798 6.515420 
1.845686  1.794198 112.703184 -25.789229 6.515418 
1.767146  1.808161 112.843731 -27.483027 6.639350 
1.767146  1.836086 112.051460 -30.624871 6.639335 
1.845686  1.850049 111.125122 -32.045411 6.515331 
1.845686  1.877974 110.204320 -35.139103 6.515197 
1.767146  1.891937 110.201664 -36.839356 6.639077 
1.767146  1.919862 109.147569 -39.904891 6.638947 
1.845686  1.933825 108.105790 -41.242468 6.514930 
1.845686  1.961750 106.929755 -44.247279 6.514796 
1.767146  1.975713 106.785065 -45.940833 6.638689 
1.767146  2.003638 105.478559 -48.906431 6.638560 
1.845686  2.017601 104.328688 -50.151676 6.514529 
1.845686  2.045526 102.905751 -53.046559 6.514395 
1.767146  2.059489 102.620084 -54.721552 6.638302 
1.767146  2.087414 101.070414 -57.566443 6.638172 
1.845686  2.101376 99.819342 -58.710455 6.514099 
1.845686  2.129302 98.154403 -61.474922 6.513853 
1.767146  2.143264 97.727331 -63.119363 6.637720 
1.767146  2.171190 95.940292 -65.823403 6.637480 
1.845686  2.185152 94.596748 -66.858286 6.513361 
1.845686  2.213077 92.706758 -69.473092 6.513115 
1.767146  2.227040 92.143744 -71.075809 6.636999 
1.767146  2.254965 90.137142 -73.620184 6.636759 
1.845686  2.268928 88.711775 -74.538861 6.512623 
1.845686  2.296853 86.609978 -76.985791 6.512377 
1.767146  2.310816 85.915056 -78.535460 6.636279 
1.767146  2.338741 83.702949 -80.902448 6.636039 
1.845686  2.352704 82.205846 -81.698392 6.511885 
1.845686  2.380629 79.902388 -83.956880 6.511595 
1.767146  2.394592 79.077806 -85.440686 6.635487 
1.767146  2.422517 76.670454 -87.609791 6.635195 
1.845686  2.436480 75.109476 -88.275472 6.511004 
1.845686  2.464405 72.624511 -90.332621 6.510708 
1.767146  2.478368 71.678720 -91.742120 6.634611 
1.767146  2.506293 69.098322 -93.702049 6.634319 
1.845686  2.520255 67.487171 -94.234690 6.510117 
1.845686  2.548181 64.838708 -96.076631 6.509821 
1.767146  2.562143 63.778445 -97.401873 6.633735 
1.767146  2.590069 61.043016 -99.138944 6.633443 
1.845686  2.604031 59.392908 -99.534884 6.509229 
1.845686  2.631957 56.598199 -101.145602 6.508944 
1.767146  2.645919 55.429395 -102.374354 6.632879 
1.767146  2.673844 52.555483 -103.870231 6.632607 
1.845686  2.687807 50.876458 -104.123705 6.508393 
1.845686  2.715732 47.955211 -105.491836 6.508118 
1.767146  2.729695 46.687391 -106.618546 6.632062 
1.767146  2.757620 43.697891 -107.868785 6.631790 
1.845686  2.771583 42.003239 -107.980944 6.507568 
1.845686  2.799508 38.977260 -109.099926 6.507292 
1.767146  2.813471 37.619414 -110.116614 6.631245 
1.767146  2.841396 34.535285 -111.112404 6.630973 
1.845686  2.855359 32.836888 -111.082440 6.506742 
1.845686  2.883284 29.727450 -111.943682 6.506473 
1.767146  2.897247 28.289329 -112.840397 6.630461 
1.767146  2.925172 25.132656 -113.569110 6.630242 
1.845686  2.939134 23.442779 -113.394377 6.506036 
1.845686  2.967060 20.271922 -113.987608 6.505817 
1.767146  2.981022 18.763477 -114.760819 6.629804 
1.767146  3.008948 15.555820 -115.222883 6.629585 
1.845686  3.022910 13.885975 -114.907395 6.505380 
1.845686  3.050836 10.675634 -115.233248 6.505161 
1.767146  3.064798 9.107332 -115.877519 6.629146 
1.767146  3.092723 5.871413 -116.069580 6.628927 
1.845686  3.106686 4.233192 -115.615514 6.504724 
1.845686  3.134611 1.005996 -115.671624 6.504505 
1.767146  3.148574 -0.610594 -116.181882 6.628513 
1.767146  3.176499 -3.849455 -116.100477 6.628391 
1.845686  3.190462 -5.443063 -115.509934 6.504244 
1.845686  3.218387 -8.661846 -115.293783 6.504125 
1.767146  3.232350 -10.315293 -115.666401 6.628147 
1.767146  3.260275 -13.537108 -115.314055 6.628025 
1.845686  3.274238 -15.076279 -114.592154 6.503888 
1.845686  3.302163 -18.266811 -114.107216 6.503770 
1.767146  3.316126 -19.946196 -114.340047 6.627781 
1.767146  3.344051 -23.128354 -113.719139 6.627659 
1.845686  3.358013 -24.602175 -112.870920 6.503533 
1.845686  3.385939 -27.742177 -112.120477 6.503415 
1.767146  3.399901 -29.435599 -112.211869 6.627415 
1.767146  3.427827 -32.553846 -111.328472 6.627387 
1.845686  3.441789 -33.950916 -110.360878 6.503327 
1.845686  3.469715 -37.015903 -109.352223 6.503317 
1.767146  3.483677 -38.710455 -109.302519 6.627358 
1.767146  3.511602 -41.744410 -108.161231 6.627344 
1.845686  3.525565 -43.056167 -107.079913 6.503297 
1.845686  3.553490 -46.026837 -105.817978 6.503287 
1.767146  3.567453 -47.711888 -105.626387 6.627315 
1.767146  3.595378 -50.640643 -104.234836 6.627301 
1.845686  3.609341 -51.857762 -103.047371 6.503267 
1.845686  3.637266 -54.713358 -101.540892 6.503257 
1.767146  3.651229 -56.376961 -101.208755 6.627272 
1.767146  3.679154 -59.180198 -99.579176 6.627306 
1.845686  3.693117 -60.294381 -98.296419 6.503336 
1.845686  3.721042 -63.015350 -96.561000 6.503424 
1.767146  3.735005 -64.646082 -96.093139 6.627472 
1.767146  3.762930 -67.304110 -94.236900 6.627555 
1.845686  3.776893 -68.307269 -92.865295 6.503602 
1.845686  3.804818 -70.873993 -90.907946 6.503691 
1.767146  3.818780 -72.460060 -90.305129 6.627721 
1.767146  3.846706 -74.954044 -88.232578 6.627803 
1.845686  3.860668 -75.839044 -86.781799 6.503868 
1.845686  3.888594 -78.233580 -84.616130 6.503957 
1.767146  3.902556 -79.763938 -83.882498 6.627969 
1.767146  3.930481 -82.076681 -81.608924 6.628059 
1.845686  3.944444 -82.839480 -80.091565 6.504168 
1.845686  3.972369 -85.048836 -77.738055 6.504310 
1.767146  3.986332 -86.514813 -76.881228 6.628335 
1.767146  4.014257 -88.633161 -74.426346 6.628473 
1.845686  4.028220 -89.266322 -72.850542 6.504593 
1.845686  4.056145 -91.271088 -70.320434 6.504735 
1.767146  4.070108 -92.660314 -69.343903 6.628749 
1.767146  4.098033 -94.565909 -66.720395 6.628888 
1.845686  4.111996 -95.064994 -65.097195 6.505019 
1.845686  4.139921 -96.851109 -62.408229 6.505161 
1.767146  4.153884 -98.153841 -61.318839 6.629164 
1.767146  4.181809 -99.833318 -58.545099 6.629302 
1.845686  4.195772 -100.196323 -56.886553 6.505445 
1.845686  4.223697 -101.757238 -54.060245 6.505586 
1.767146  4.237659 -102.967256 -52.867062 6.629580 
1.767146  4.265585 -104.414857 -49.965094 6.629718 
1.845686  4.279547 -104.639225 -48.282954 6.505870 
1.845686  4.307473 -105.958107 -45.336372 6.506012 
1.767146  4.321435 -107.064007 -44.046331 6.629996 
1.767146  4.349360 -108.263553 -41.034049 6.630135 
1.845686  4.363323 -108.346340 -39.339247 6.506296 
1.845686  4.391248 -109.413888 -36.293278 6.506438 
1.767146  4.405211 -110.407970 -34.915323 6.630413 
1.767146  4.433136 -111.351142 -31.813762 6.630551 
1.845686  4.447099 -111.291740 -30.118298 6.506721 
1.845686  4.475024 -112.105363 -26.993672 6.506839 
1.767146  4.488987 -112.983374 -25.537280 6.630796 
1.767146  4.516912 -113.669089 -22.367595 6.630911 
1.845686  4.530875 -113.470693 -20.683040 6.507068 
1.845686  4.558800 -114.020642 -17.502146 6.507182 
1.767146  4.572763 -114.773709 -15.977855 6.631142 
1.767146  4.600688 -115.191751 -12.762897 6.631257 
1.845686  4.614651 -114.853049 -11.101377 6.507410 
1.845686  4.642576 -115.134862 -7.886609 6.507525 
1.767146  4.656538 -115.757739 -6.305228 6.631487 
1.767146  4.684464 -115.905265 -3.067438 6.631602 
1.845686  4.698426 -115.428672 -1.440728 6.507753 
1.845686  4.726352 -115.441498 1.786900 6.507859 
1.767146  4.740314 -115.930912 3.415810 6.631817 
1.767146  4.768240 -115.809033 6.656444 6.631917 
1.845686  4.782202 -115.198994 8.238489 6.508052 
1.845686  4.810127 -114.942833 11.456111 6.508149 
1.767146  4.824090 -115.294340 13.119803 6.632117 
1.767146  4.852015 -114.901944 16.337605 6.632217 
1.845686  4.865978 -114.161731 17.862589 6.508343 
1.845686  4.893903 -113.637435 21.046337 6.508440 
1.767146  4.907866 -113.848619 22.733035 6.632417 
1.767146  4.935791 -113.188550 25.905564 6.632517 
1.845686  4.949754 -112.323410 27.362678 6.508633 
1.845686  4.977679 -111.534499 30.490546 6.508724 
1.767146  4.991642 -111.602914 32.189664 6.632685 
1.767146  5.019567 -110.677874 35.297155 6.632735 
1.845686  5.033530 -109.692907 36.677442 6.508814 
1.845686  5.061455 -108.643489 39.729369 6.508860 
1.767146  5.075417 -108.569758 41.427632 6.632834 
1.767146  5.103343 -107.388301 44.445952 6.632884 
1.845686  5.117305 -106.291515 45.738409 6.508951 
1.845686  5.145231 -104.990763 48.690950 6.508996 
1.767146  5.159193 -104.775412 50.376576 6.632984 
1.767146  5.187119 -103.345942 53.284473 6.633033 
1.845686  5.201081 -102.145035 54.480157 6.509087 
1.845686  5.229006 -100.602250 57.312422 6.509132 
1.767146  5.242969 -100.245524 58.973637 6.633115 
1.767146  5.270894 -98.573214 61.750371 6.633090 
1.845686  5.284857 -97.274073 62.840874 6.509091 
1.845686  5.312782 -95.495104 65.532862 6.509061 
1.767146  5.326745 -94.999615 67.157915 6.633042 
1.767146  5.354670 -93.101187 69.784417 6.633018 
1.845686  5.368633 -91.715489 70.762143 6.509001 
1.845686  5.396558 -89.717869 73.295272 6.508971 
1.767146  5.410521 -89.088367 74.872848 6.632969 
1.767146  5.438446 -86.977186 77.330725 6.632945 
1.845686  5.452409 -85.514674 78.188828 6.508911 
1.845686  5.480334 -83.312463 80.545359 6.508881 
1.767146  5.494296 -82.553469 82.064326 6.632897 
1.767146  5.522222 -80.239705 84.333075 6.632828 
1.845686  5.536184 -78.708108 85.063542 6.508754 
1.845686  5.564110 -76.311448 87.223197 6.508675 
1.767146  5.578072 -75.425617 88.671082 6.632678 
1.767146  5.605998 -72.929536 90.737596 6.632603 
1.845686  5.619960 -71.342148 91.337315 6.508517 
1.845686  5.647885 -68.773301 93.288649 6.508438 
1.767146  5.661848 -67.769392 94.657294 6.632453 
1.767146  5.689773 -65.109268 96.507497 6.632377 
1.845686  5.703736 -63.477133 96.972326 6.508280 
1.845686  5.731661 -60.754040 98.701731 6.508201 
1.767146  5.745624 -59.639189 99.981460 6.632227 
1.767146  5.773549 -56.832169 101.599441 6.632150 
1.845686  5.787512 -55.165394 101.923030 6.508039 
1.845686  5.815437 -52.304300 103.412351 6.507957 
1.767146  5.829400 -51.084910 104.591199 6.631992 
1.767146  5.857325 -48.150684 105.965590 6.631913 
1.845686  5.871288 -46.462378 106.148639 6.507793 
1.845686  5.899213 -43.486209 107.393415 6.507711 
1.767146  5.913176 -42.172266 108.466112 6.631755 
1.767146  5.941101 -39.132840 109.590239 6.631675 
1.845686  5.955063 -37.434948 109.631406 6.507546 
1.845686  5.982989 -34.364462 110.622903 6.507464 
1.767146  5.996951 -32.965291 111.581871 6.631517 
1.767146  6.024877 -29.841917 112.447138 6.631444 
1.845686  6.038839 -28.146455 112.343337 6.507332 
1.845686  6.066764 -25.003834 113.068841 6.507302 
1.767146  6.080727 -23.529228 113.904589 6.631382 
1.767146  6.108652 -20.344349 114.500588 6.631351 
1.845686  6.122615 -18.662893 114.255333 6.507240 
1.845686  6.150540 -15.469629 114.715357 6.507210 
1.767146  6.164503 -13.929817 115.424778 6.631289 
1.767146  6.192428 -10.705280 115.752214 6.631257 
1.845686  6.206391 -9.049731 115.367156 6.507149 
1.845686  6.234316 -5.828216 115.558394 6.507118 
1.767146  6.248279 -4.233999 116.136471 6.631195 
1.924226  -0.006981 -0.984466 115.171279 6.342839 
2.002765  0.006981 0.618690 114.674308 6.139485 
2.002765  0.034907 3.815437 114.593784 6.139540 
1.924226  0.048869 5.436260 115.010216 6.342922 
1.924226  0.076794 8.640958 114.794959 6.342974 
2.002765  0.090757 10.196857 114.165019 6.139650 
2.002765  0.118682 13.376666 113.817091 6.139706 
1.924226  0.132645 15.027323 114.096298 6.343077 
1.924226  0.160570 18.203893 113.613430 6.343129 
2.002765  0.174533 19.702191 112.855424 6.139816 
2.002765  0.202458 22.842859 112.242431 6.139871 
1.924226  0.216421 24.511646 112.382413 6.343232 
1.924226  0.244346 27.637795 111.635225 6.343284 
2.002765  0.258309 29.067978 110.754421 6.139981 
2.002765  0.286234 32.145370 109.882369 6.140112 
1.924226  0.300197 33.819394 109.883121 6.343505 
1.924226  0.328122 36.870800 108.878814 6.343642 
2.002765  0.342085 38.221613 107.882376 6.140395 
2.002765  0.370010 41.215908 106.755756 6.140536 
1.924226  0.383972 42.884514 106.616247 6.343916 
1.924226  0.411898 45.842231 105.359687 6.344053 
2.002765  0.425860 47.105270 104.253584 6.140819 
2.002765  0.453786 49.995839 102.879914 6.140960 
1.924226  0.467748 51.647415 102.601048 6.344327 
1.924226  0.495674 54.490557 101.101003 6.344465 
2.002765  0.509636 55.657058 99.892914 6.141243 
2.002765  0.537561 58.423584 98.284356 6.141420 
1.924226  0.551524 60.046825 97.870488 6.344807 
1.924226  0.579449 62.755715 96.142470 6.345013 
2.002765  0.593412 63.817767 94.843297 6.141844 
2.002765  0.621337 66.440919 93.011021 6.142056 
1.924226  0.635300 68.024133 92.462549 6.345425 
1.924226  0.663225 70.579452 90.513572 6.345631 
2.002765  0.677188 71.529294 89.129962 6.142479 
2.002765  0.705113 73.990452 87.084265 6.142691 
1.924226  0.719076 75.522518 86.405016 6.346042 
1.924226  0.747001 77.906315 84.248705 6.346248 
2.002765  0.760964 78.737274 82.790340 6.143115 
2.002765  0.788889 81.019643 80.546178 6.143328 
1.924226  0.802851 82.491710 79.743577 6.346669 
1.924226  0.830777 84.691298 77.400133 6.346888 
2.002765  0.844739 85.399445 75.879917 6.143775 
2.002765  0.872665 87.490055 73.456810 6.143999 
1.924226  0.886627 88.889893 72.533793 6.347328 
1.924226  0.914553 90.885776 70.014517 6.347547 
2.002765  0.928515 91.464241 68.440431 6.144446 
2.002765  0.956440 93.344795 65.850982 6.144669 
1.924226  0.970403 94.662651 64.813926 6.347987 
1.924226  0.998328 96.440769 62.136576 6.348206 
2.002765  1.012291 96.885557 60.519560 6.145116 
2.002765  1.040216 98.542940 57.781837 6.145340 
1.924226  1.054179 99.771038 56.638795 6.348638 
1.924226  1.082104 101.325160 53.824839 6.348828 
2.002765  1.096067 101.636183 52.177726 6.145734 
2.002765  1.123992 103.064950 49.313715 6.145927 
1.924226  1.137955 104.194660 48.072691 6.349209 
1.924226  1.165880 105.507759 45.139090 6.349399 
2.002765  1.179843 105.679785 43.472051 6.146313 
2.002765  1.207768 106.863778 40.499060 6.146506 
1.924226  1.221730 107.885615 39.168174 6.349780 
1.924226  1.249656 108.948564 36.135408 6.349970 
2.002765  1.263618 108.980374 34.460253 6.146893 
2.002765  1.291544 109.911367 31.399037 6.147086 
1.924226  1.305506 110.818233 29.987522 6.350350 
1.924226  1.333432 111.628584 26.876477 6.350469 
2.002765  1.347394 111.522894 25.204561 6.147355 
2.002765  1.375319 112.200070 22.076242 6.147463 
1.924226  1.389282 112.988497 20.593620 6.350686 
1.924226  1.417207 113.536332 17.426669 6.350794 
2.002765  1.431170 113.291089 15.769887 6.147679 
2.002765  1.459095 113.704079 12.596884 6.147787 
1.924226  1.473058 114.365680 11.053957 6.351011 
1.924226  1.500983 114.646551 7.853280 6.351120 
2.002765  1.514946 114.263489 6.223371 6.148003 
2.002765  1.542871 114.409482 3.027948 6.148111 
1.924226  1.556834 114.939658 1.435538 6.351337 
1.924226  1.584759 114.952731 -1.777855 6.351388 
2.002765  1.598722 114.435635 -3.370911 6.148209 
2.002765  1.626647 114.315795 -6.569243 6.148200 
1.924226  1.640609 114.711925 -8.201276 6.351377 
1.924226  1.668535 114.457193 -11.404965 6.351371 
2.002765  1.682497 113.808704 -12.948458 6.148182 
2.002765  1.710423 113.421854 -16.124483 6.148172 
1.924226  1.724385 113.680155 -17.783357 6.351359 
1.924226  1.752311 113.158450 -20.953319 6.351353 
2.002765  1.766273 112.383164 -22.436541 6.148154 
2.002765  1.794198 111.732143 -25.567769 6.148145 
1.924226  1.808161 111.850829 -27.241970 6.351342 
1.924226  1.836086 111.065661 -30.356184 6.351320 
2.002765  1.850049 110.167926 -31.770095 6.148043 
2.002765  1.877974 109.255167 -34.837185 6.147900 
1.924226  1.891937 109.232365 -36.516091 6.351043 
1.924226  1.919862 108.187656 -39.554704 6.350905 
2.002765  1.933825 107.174936 -40.888069 6.147614 
2.002765  1.961750 106.009143 -43.867043 6.147471 
1.924226  1.975713 105.846164 -45.537639 6.350628 
1.924226  2.003638 104.551266 -48.477195 6.350490 
2.002765  2.017601 103.430706 -49.720673 6.147185 
2.002765  2.045526 102.020139 -52.590667 6.147043 
1.924226  2.059489 101.718169 -54.241252 6.350213 
1.924226  2.087414 100.182248 -57.061163 6.350075 
2.002765  2.101376 98.960526 -58.205872 6.146728 
2.002765  2.129302 97.309977 -60.946578 6.146470 
1.924226  2.143264 96.868691 -62.565337 6.349599 
1.924226  2.171190 95.097424 -65.245641 6.349347 
2.002765  2.185152 93.783064 -66.283676 6.145954 
2.002765  2.213077 91.909403 -68.876011 6.145696 
1.924226  2.227040 91.334376 -70.451947 6.348843 
1.924226  2.254965 89.345479 -72.973992 6.348591 
2.002765  2.268928 87.948932 -73.898252 6.145180 
2.002765  2.296853 85.865290 -76.324157 6.144922 
1.924226  2.310816 85.160639 -77.846135 6.348087 
1.924226  2.338741 82.968045 -80.192353 6.347835 
2.002765  2.352704 81.499195 -80.996273 6.144406 
2.002765  2.380629 79.215582 -83.235332 6.144109 
1.924226  2.394592 78.383620 -84.690730 6.347266 
1.924226  2.422517 75.997444 -86.840773 6.346966 
2.002765  2.436480 74.463951 -87.516766 6.143503 
2.002765  2.464405 72.000388 -89.556217 6.143200 
1.924226  2.478368 71.049621 -90.936791 6.346367 
1.924226  2.506293 68.491924 -92.879499 6.346068 
2.002765  2.520255 66.907297 -93.424718 6.142593 
2.002765  2.548181 64.281646 -95.250815 6.142290 
1.924226  2.562143 63.218845 -96.546819 6.345469 
1.924226  2.590069 60.507480 -98.268631 6.345170 
2.002765  2.604031 58.882752 -98.679325 6.141684 
2.002765  2.631957 56.112098 -100.276157 6.141392 
