2.932153  3.916519 -77.124411 -78.736759 1.437603 
3.141593  3.916519 -77.018114 -78.631038 0.019540 
3.246312  3.926991 -77.868931 -77.844878 -0.698215 
3.455752  3.926991 -78.080864 -78.059796 -2.102821 
3.560472  3.916519 -77.435820 -79.062562 -2.774403 
3.769911  3.916519 -77.937817 -79.577298 -4.016595 
3.874631  3.926991 -79.089604 -79.073633 -4.573884 
4.084070  3.926991 -79.842943 -79.829085 -5.533874 
4.188790  3.916519 -79.420937 -81.095288 -5.926132 
4.398230  3.916519 -80.331457 -82.025879 -6.503684 
4.502949  3.926991 -81.674988 -81.663665 -6.688362 
4.712389  3.926991 -82.676090 -82.665752 -6.838528 
4.817109  3.916519 -82.296897 -84.034025 -6.802412 
5.026548  3.916519 -83.261206 -85.018558 -6.510773 
5.131268  3.926991 -84.614515 -84.603749 -6.258482 
5.340708  3.926991 -85.474542 -85.462975 -5.560187 
5.445427  3.916519 -84.953657 -86.745487 -5.121888 
5.654867  3.916519 -85.607306 -87.411814 -4.086111 
5.759587  3.926991 -86.788619 -86.774276 -3.500230 
5.969026  3.926991 -87.192954 -87.176135 -2.232869 
6.073746  3.916519 -86.399678 -88.217275 -1.560741 
0.000000  3.937463 -88.340292 -86.481149 -0.177984 
0.104720  3.947935 -89.223082 -85.524412 0.523751 
0.314159  3.947935 -89.015733 -85.321346 1.893624 
0.418879  3.937463 -87.931839 -86.073643 2.546400 
0.628319  3.937463 -87.405654 -85.554507 3.793803 
0.733038  3.947935 -87.959008 -84.299159 4.374662 
0.942478  3.947935 -87.153998 -83.522583 5.379356 
1.047198  3.937463 -85.818807 -83.992645 5.793719 
1.256637  3.937463 -84.913683 -83.104248 6.364156 
1.361357  3.947935 -85.303068 -81.741942 6.545567 
1.570796  3.947935 -84.305966 -80.783512 6.688648 
1.675516  3.937463 -82.935865 -81.164632 6.648581 
1.884956  3.937463 -81.935592 -80.185608 6.349667 
1.989675  3.947935 -82.296158 -78.857244 6.094115 
2.199115  3.947935 -81.422690 -78.021625 5.411793 
2.303835  3.937463 -80.216244 -78.505427 4.993142 
2.513274  3.937463 -79.573236 -77.878762 3.997002 
2.617994  3.947935 -80.130116 -76.789047 3.430218 
2.827433  3.947935 -79.711373 -76.391792 2.126821 
2.932153  3.937463 -78.767233 -77.096726 1.437377 
3.141593  3.937463 -78.658215 -76.993803 0.019377 
3.246312  3.947935 -79.495641 -76.193321 -0.698369 
3.455752  3.947935 -79.711565 -76.404288 -2.102659 
3.560472  3.937463 -79.083793 -77.417457 -2.774355 
3.769911  3.937463 -79.595970 -77.921980 -4.016462 
3.874631  3.947935 -80.740357 -77.397601 -4.573195 
4.084070  3.947935 -81.508856 -78.137399 -5.532974 
4.188790  3.937463 -81.109668 -79.409258 -5.925867 
4.398230  3.937463 -82.039248 -80.320743 -6.503408 
4.502949  3.947935 -83.378257 -79.933538 -6.687303 
4.712389  3.947935 -84.399848 -80.914563 -6.837433 
4.817109  3.937463 -84.045993 -82.287528 -6.802113 
5.026548  3.937463 -85.030759 -83.251635 -6.510462 
5.131268  3.947935 -86.378621 -82.811581 -6.257314 
5.340708  3.947935 -87.256674 -83.652541 -5.558887 
5.445427  3.937463 -86.759343 -84.942522 -5.121492 
5.654867  3.937463 -87.427091 -85.594809 -4.085641 
5.759587  3.947935 -88.598618 -84.935730 -3.498476 
5.969026  3.947935 -89.011641 -85.328587 -2.230742 
6.073746  3.937463 -88.236950 -86.382798 -1.560053 
0.000000  3.958407 -90.144664 -84.609102 -0.175298 
0.104720  3.968879 -91.007340 -83.633788 0.526544 
0.314159  3.968879 -90.796117 -83.434416 1.896630 
0.418879  3.958407 -89.728417 -84.208846 2.549512 
0.628319  3.958407 -89.192339 -83.700483 3.796571 
0.733038  3.968879 -89.719943 -82.433869 4.376979 
0.942478  3.968879 -88.900239 -81.674301 5.380771 
1.047198  3.958407 -87.575936 -82.172145 5.794684 
1.256637  3.958407 -86.652268 -81.302307 6.365191 
1.361357  3.968879 -87.012930 -79.931919 6.546637 
1.570796  3.968879 -85.995847 -78.993992 6.689789 
1.675516  3.958407 -84.634150 -79.403765 6.649756 
1.884956  3.958407 -83.613780 -78.446131 6.350912 
1.989675  3.968879 -83.946502 -77.110692 6.095394 
2.199115  3.968879 -83.055329 -76.293684 5.412704 
2.303835  3.958407 -81.858828 -76.802602 4.993650 
2.513274  3.958407 -81.201856 -76.189587 3.996705 
2.617994  3.968879 -81.735277 -75.088535 3.429519 
2.827433  3.968879 -81.307940 -74.700807 2.126277 
2.932153  3.958407 -80.378623 -75.425636 1.436910 
3.141593  3.958407 -80.267115 -75.325692 0.019066 
3.246312  3.968879 -81.087312 -74.508165 -0.698522 
3.455752  3.968879 -81.307135 -74.715091 -2.102497 
3.560472  3.958407 -80.700536 -75.741400 -2.774035 
3.769911  3.958407 -81.222685 -76.235495 -4.015879 
3.874631  3.968879 -82.355534 -75.687452 -4.572507 
4.084070  3.968879 -83.138861 -76.411278 -5.532075 
4.188790  3.958407 -82.766205 -77.691321 -5.924862 
4.398230  3.958407 -83.714393 -78.583260 -6.502367 
4.502949  3.968879 -85.044803 -78.168197 -6.686245 
4.712389  3.968879 -86.086438 -79.127732 -6.836339 
4.817109  3.958407 -85.761518 -80.507780 -6.801001 
5.026548  3.958407 -86.766351 -81.451073 -6.509313 
5.131268  3.968879 -88.104689 -80.982936 -6.256147 
5.340708  3.968879 -89.000379 -81.805259 -5.557588 
5.445427  3.958407 -88.530406 -83.105258 -5.120079 
5.654867  3.958407 -89.212014 -83.743267 -4.084001 
5.759587  3.968879 -90.369593 -83.059763 -3.496722 
5.969026  3.968879 -90.791123 -83.443443 -2.228616 
6.073746  3.958407 -90.038919 -84.513381 -1.557739 
0.000000  3.979351 -91.909335 -82.699773 -0.172612 
0.104720  3.989823 -92.751520 -81.706311 0.529336 
0.314159  3.989823 -92.536518 -81.510719 1.899635 
0.418879  3.979351 -91.485479 -82.306943 2.552624 
0.628319  3.979351 -90.939734 -81.809564 3.799338 
0.733038  3.989823 -91.441349 -80.532230 4.379296 
0.942478  3.989823 -90.607290 -79.789982 5.382187 
1.047198  3.979351 -89.294445 -80.315378 5.795648 
1.256637  3.979351 -88.352645 -79.464488 6.366226 
1.361357  3.989823 -88.684431 -78.086623 6.547708 
1.570796  3.989823 -87.647822 -77.169616 6.690931 
1.675516  3.979351 -86.295123 -77.607858 6.650932 
1.884956  3.979351 -85.255098 -76.672031 6.352156 
1.989675  3.989823 -85.559828 -75.330101 6.096672 
2.199115  3.989823 -84.651345 -74.532068 5.413615 
2.303835  3.979351 -83.465319 -75.065884 4.994158 
2.513274  3.979351 -82.794687 -74.466805 3.996408 
2.617994  3.989823 -83.304423 -73.354907 3.428819 
2.827433  3.989823 -82.868678 -72.976876 2.125733 
2.932153  3.979351 -81.954590 -73.721281 1.436444 
3.141593  3.979351 -81.840639 -73.624360 0.018754 
3.246312  3.989823 -82.643251 -72.790151 -0.698676 
3.455752  3.989823 -82.866876 -72.992947 -2.102334 
3.560472  3.979351 -82.281717 -74.031948 -2.773715 
3.769911  3.979351 -82.813611 -74.515403 -4.015295 
3.874631  3.989823 -83.934429 -73.943939 -4.571818 
4.084070  3.989823 -84.732244 -74.651482 -5.531176 
4.188790  3.979351 -84.386286 -75.939148 -5.923858 
4.398230  3.979351 -85.352668 -76.811153 -6.501326 
4.502949  3.989823 -86.673898 -76.368416 -6.685186 
4.712389  3.989823 -87.735123 -77.306045 -6.835244 
4.817109  3.979351 -87.439279 -78.692569 -6.799888 
5.026548  3.979351 -88.463736 -79.614632 -6.508164 
5.131268  3.989823 -89.791962 -79.118617 -6.254980 
5.340708  3.989823 -90.704894 -79.921939 -5.556289 
5.445427  3.979351 -90.262483 -81.231384 -5.118666 
5.654867  3.979351 -90.957649 -81.854831 -4.082360 
5.759587  3.989823 -92.100772 -81.147201 -3.494968 
5.969026  3.989823 -92.530622 -81.521533 -2.226489 
6.073746  3.979351 -91.801234 -82.606726 -1.555426 
0.000000  4.000295 -93.633531 -80.754002 -0.169926 
0.104720  4.010767 -94.454859 -79.742827 0.532129 
0.314159  4.010767 -94.236175 -79.551102 1.902641 
0.418879  4.000295 -93.202258 -80.368768 2.555736 
0.628319  4.000295 -92.647077 -79.882582 3.802106 
0.733038  4.010767 -93.122474 -78.595079 4.381613 
0.942478  4.010767 -92.274405 -77.870455 5.383602 
1.047198  4.000295 -90.973582 -78.423161 5.796612 
1.256637  4.000295 -90.014073 -77.591598 6.367261 
1.361357  4.010767 -90.316843 -76.206863 6.548778 
1.570796  4.010767 -89.261170 -75.311185 6.692072 
1.675516  4.000295 -87.918057 -75.777702 6.652108 
1.884956  4.000295 -86.858828 -74.864087 6.353401 
1.989675  4.010767 -87.135432 -73.516253 6.097951 
2.199115  4.010767 -86.210043 -72.737551 5.414525 
2.303835  4.000295 -85.035018 -73.296038 4.994666 
2.513274  4.000295 -84.351033 -72.711171 3.996111 
2.617994  4.010767 -84.836870 -71.588924 3.428120 
2.827433  4.010767 -84.392906 -71.220756 2.125189 
2.932153  4.000295 -83.494445 -71.984411 1.435977 
3.141593  4.000295 -83.378100 -71.890556 0.018443 
3.246312  4.010767 -84.162775 -71.040032 -0.698829 
3.455752  4.010767 -84.390107 -71.238615 -2.102172 
3.560472  4.000295 -83.826644 -72.289852 -2.773395 
3.769911  4.000295 -84.368052 -72.762459 -4.014712 
3.874631  4.010767 -85.476350 -72.167830 -4.571130 
4.084070  4.010767 -86.288307 -72.858784 -5.530276 
4.188790  4.000295 -85.969200 -74.153510 -5.922853 
4.398230  4.000295 -86.953356 -75.005202 -6.500286 
4.502949  4.010767 -88.264828 -74.534989 -6.684127 
4.712389  4.010767 -89.345180 -75.450303 -6.834150 
4.817109  4.000295 -89.078540 -76.842693 -6.798775 
5.026548  4.000295 -90.122171 -77.743120 -6.507015 
5.131268  4.010767 -91.439702 -77.219445 -6.253812 
5.340708  4.010767 -92.369474 -78.003411 -5.554990 
5.445427  4.000295 -91.954815 -79.321724 -5.117253 
5.654867  4.000295 -92.663230 -79.930331 -4.080720 
5.759587  4.010767 -93.791395 -79.198884 -3.493215 
5.969026  4.010767 -94.229377 -79.563701 -2.224362 
6.073746  4.000295 -93.523123 -80.663672 -1.553113 
0.000000  4.021239 -95.316499 -78.772642 -0.167239 
0.104720  4.031711 -96.116612 -77.744201 0.534922 
0.314159  4.031711 -95.894344 -77.556425 1.905647 
0.418879  4.021239 -94.878004 -78.395174 2.558848 
0.628319  4.021239 -94.313621 -77.920382 3.804874 
0.733038  4.031711 -94.762581 -76.623265 4.383930 
0.942478  4.031711 -93.900856 -75.916564 5.385017 
1.047198  4.021239 -92.612614 -76.496327 5.797577 
1.256637  4.021239 -91.635824 -75.684460 6.368296 
1.361357  4.031711 -91.909450 -74.293467 6.549849 
1.570796  4.031711 -90.835185 -73.419516 6.693214 
1.675516  4.021239 -89.502244 -73.914101 6.653283 
1.884956  4.021239 -88.424270 -73.023095 6.354645 
1.989675  4.031711 -88.672625 -71.669945 6.099230 
2.199115  4.031711 -87.730740 -70.910921 5.415436 
2.303835  4.021239 -86.567237 -71.493841 4.995174 
2.513274  4.021239 -85.870214 -70.923458 3.995814 
2.617994  4.031711 -86.331947 -69.791361 3.427420 
2.827433  4.031711 -85.879957 -69.433220 2.124645 
2.932153  4.021239 -84.997516 -70.215789 1.435511 
3.141593  4.021239 -84.878824 -70.125043 0.018132 
3.246312  4.031711 -85.645221 -69.258581 -0.698983 
3.455752  4.031711 -85.876161 -69.452867 -2.102010 
3.560472  4.021239 -85.334640 -70.515879 -2.773075 
3.769911  4.021239 -85.885329 -70.977435 -4.014129 
3.874631  4.031711 -86.980623 -70.359906 -4.570441 
4.084070  4.031711 -87.806371 -71.033974 -5.529377 
4.188790  4.021239 -87.514255 -72.335194 -5.921848 
4.398230  4.021239 -88.515756 -73.166203 -6.499245 
4.502949  4.031711 -89.816896 -72.668722 -6.683069 
4.712389  4.031711 -90.915905 -73.561322 -6.833055 
4.817109  4.021239 -90.678584 -74.958965 -6.797663 
5.026548  4.021239 -91.740930 -75.837361 -6.505866 
5.131268  4.031711 -93.047188 -75.286256 -6.252645 
5.340708  4.031711 -93.993389 -76.050519 -5.553691 
5.445427  4.021239 -93.606663 -77.377118 -5.115841 
5.654867  4.021239 -94.328013 -77.970613 -4.079080 
5.759587  4.031711 -95.440723 -77.215671 -3.491461 
5.969026  4.031711 -95.886644 -77.570810 -2.222235 
6.073746  4.021239 -95.203833 -78.685073 -1.550799 
0.000000  4.042183 -96.957502 -76.756567 -0.164553 
0.104720  4.052655 -97.736051 -75.711310 0.537714 
0.314159  4.052655 -97.510300 -75.527564 1.908652 
0.418879  4.042183 -96.511982 -76.387027 2.561960 
0.628319  4.042183 -95.938637 -75.923828 3.807642 
0.733038  4.052655 -96.360956 -74.617657 4.386247 
0.942478  4.052655 -95.485931 -73.929168 5.386432 
1.047198  4.042183 -94.210825 -74.535722 5.798541 
1.256637  4.042183 -93.217191 -73.743913 6.369332 
1.361357  4.052655 -93.461559 -72.347276 6.550920 
1.570796  4.052655 -92.369181 -71.495439 6.694355 
1.675516  4.042183 -91.046992 -72.017872 6.654459 
1.884956  4.042183 -89.950741 -71.149861 6.355889 
1.989675  4.052655 -90.170736 -69.791990 6.100508 
2.199115  4.052655 -89.212773 -69.052981 5.416346 
2.303835  4.042183 -88.061308 -69.660084 4.995682 
2.513274  4.042183 -87.351566 -69.104450 3.995517 
2.617994  4.052655 -87.789002 -67.963008 3.426721 
2.827433  4.052655 -87.329181 -67.615052 2.124100 
2.932153  4.042183 -86.463144 -68.416193 1.435044 
3.141593  4.042183 -86.342157 -68.328597 0.017820 
3.246312  4.052655 -87.089940 -67.446579 -0.699136 
3.455752  4.052655 -87.324388 -67.636487 -2.101848 
3.560472  4.042183 -86.805047 -68.710809 -2.772755 
3.769911  4.042183 -87.364777 -69.161117 -4.013546 
3.874631  4.052655 -88.446590 -68.520962 -4.569752 
4.084070  4.052655 -89.285770 -69.177854 -5.528478 
4.188790  4.042183 -89.020775 -70.484999 -5.920843 
4.398230  4.042183 -90.039184 -71.294963 -6.498204 
4.502949  4.052655 -91.329425 -70.770436 -6.682010 
4.712389  4.052655 -92.446610 -71.639934 -6.831961 
4.817109  4.042183 -92.238711 -73.042215 -6.796550 
5.026548  4.042183 -93.319304 -73.898192 -6.504717 
5.131268  4.052655 -94.613717 -73.319901 -6.251478 
5.340708  4.052655 -95.575929 -74.064123 -5.552392 
5.445427  4.042183 -95.217302 -75.398422 -5.114428 
5.654867  4.042183 -95.951267 -75.976541 -4.077439 
5.759587  4.052655 -97.048034 -75.198433 -3.489707 
5.969026  4.052655 -97.501698 -75.543736 -2.220108 
6.073746  4.042183 -96.842628 -76.671799 -1.548486 
0.000000  4.063126 -98.555748 -74.706761 -0.161867 
0.104720  4.073598 -99.312395 -73.645147 0.540507 
0.314159  4.073598 -99.083262 -73.465512 1.911658 
0.418879  4.063126 -98.103404 -74.345308 2.565072 
0.628319  4.063126 -97.521340 -73.893894 3.810409 
0.733038  4.073598 -97.916825 -72.579233 4.388563 
0.942478  4.073598 -97.028867 -71.909238 5.387847 
1.047198  4.063126 -95.767442 -72.542305 5.799505 
1.256637  4.063126 -94.757409 -71.770905 6.370367 
1.361357  4.073598 -94.972419 -70.369239 6.551990 
1.570796  4.073598 -93.862417 -69.539894 6.695496 
1.675516  4.063126 -92.551556 -70.089943 6.655635 
1.884956  4.063126 -91.437503 -69.245303 6.357134 
1.989675  4.073598 -91.629043 -67.883304 6.101787 
2.199115  4.073598 -90.655427 -67.164640 5.417257 
2.303835  4.063126 -89.516510 -67.795665 4.996190 
2.513274  4.063126 -88.794375 -67.255036 3.995220 
2.617994  4.073598 -89.207331 -66.104757 3.426021 
2.827433  4.073598 -88.739879 -65.767140 2.123556 
2.932153  4.063126 -87.890623 -66.586501 1.434578 
3.141593  4.063126 -87.767391 -66.502095 0.017509 
3.246312  4.073598 -88.496235 -65.604912 -0.699290 
3.455752  4.073598 -88.734090 -65.790363 -2.101686 
3.560472  4.063126 -88.237154 -66.875525 -2.772435 
3.769911  4.063126 -88.805682 -67.314393 -4.012962 
3.874631  4.073598 -89.873542 -66.651898 -4.569064 
4.084070  4.073598 -90.725789 -67.291331 -5.527578 
4.188790  4.063126 -90.488032 -68.603829 -5.919839 
4.398230  4.063126 -91.522904 -69.392397 -6.497164 
4.502949  4.073598 -92.801682 -68.841058 -6.680952 
4.712389  4.073598 -93.936555 -69.687079 -6.830866 
4.817109  4.063126 -93.758166 -71.093380 -6.795437 
5.026548  4.063126 -94.856530 -71.926563 -6.503568 
5.131268  4.073598 -96.138530 -71.321339 -6.250311 
5.340708  4.073598 -97.116329 -72.045192 -5.551093 
5.445427  4.063126 -96.785955 -73.386604 -5.113015 
5.654867  4.063126 -97.532209 -73.949090 -4.075799 
5.759587  4.073598 -98.612552 -73.148156 -3.487953 
5.969026  4.073598 -99.073759 -73.483469 -2.217981 
6.073746  4.063126 -98.438717 -74.624834 -1.546173 
0.000000  4.084070 -100.110690 -72.623930 -0.159181 
0.104720  4.094542 -100.845104 -71.546424 0.543300 
0.314159  4.094542 -100.612694 -71.370975 1.914664 
0.418879  4.084070 -99.651726 -72.270719 2.568185 
0.628319  4.084070 -99.061190 -71.831278 3.813177 
0.733038  4.094542 -99.429657 -70.508695 4.390880 
0.942478  4.094542 -98.529135 -69.857470 5.389263 
1.047198  4.084070 -97.281936 -70.516762 5.800470 
1.256637  4.084070 -96.255954 -69.766115 6.371402 
1.361357  4.094542 -96.441515 -68.360038 6.553061 
1.570796  4.094542 -95.314383 -67.553554 6.696638 
1.675516  4.084070 -94.015421 -68.130975 6.656810 
1.884956  4.084070 -92.884049 -67.310075 6.358378 
1.989675  4.094542 -93.047048 -65.944544 6.103066 
2.199115  4.094542 -92.058208 -65.246545 5.418167 
2.303835  4.084070 -90.932346 -65.901223 4.996698 
2.513274  4.084070 -90.198148 -65.375852 3.994923 
2.617994  4.094542 -90.586449 -64.217247 3.425322 
2.827433  4.094542 -90.111569 -63.890121 2.123012 
2.932153  4.084070 -89.279465 -64.727343 1.434111 
3.141593  4.084070 -89.154040 -64.646167 0.017198 
3.246312  4.094542 -89.863626 -63.734215 -0.699443 
3.455752  4.094542 -90.104783 -63.915131 -2.101524 
3.560472  4.084070 -89.630471 -65.010659 -2.772115 
3.769911  4.084070 -90.207550 -65.437898 -4.012379 
3.874631  4.094542 -91.260992 -64.753357 -4.568375 
4.084070  4.094542 -92.125937 -65.375056 -5.526679 
4.188790  4.084070 -91.915524 -66.692333 -5.918834 
4.398230  4.084070 -92.966408 -67.459162 -6.496123 
4.502949  4.094542 -94.233163 -66.881254 -6.679893 
4.712389  4.094542 -95.385230 -67.703427 -6.829772 
4.817109  4.084070 -95.236430 -69.113131 -6.794324 
5.026548  4.084070 -96.352082 -69.923151 -6.502419 
5.131268  4.094542 -97.621107 -69.291261 -6.249144 
5.340708  4.094542 -98.614061 -69.994423 -5.549793 
5.445427  4.084070 -98.312084 -71.342355 -5.111602 
5.654867  4.084070 -99.070297 -71.888956 -4.074159 
5.759587  4.094542 -100.133740 -71.065547 -3.486199 
5.969026  4.094542 -100.602288 -71.390718 -2.215854 
6.073746  4.084070 -99.991553 -72.544884 -1.543860 
0.000000  4.105014 -101.621570 -70.509086 -0.156495 
0.104720  4.115486 -102.333433 -69.416161 0.546092 
0.314159  4.115486 -102.097849 -69.244974 1.917669 
0.418879  4.105014 -101.156194 -70.164269 2.571297 
0.628319  4.105014 -100.557437 -69.736983 3.815945 
0.733038  4.115486 -100.898716 -68.407048 4.393197 
0.942478  4.115486 -99.986005 -67.774860 5.390678 
1.047198  4.105014 -98.753568 -68.460079 5.801434 
1.256637  4.105014 -97.712096 -67.730517 6.372437 
1.361357  4.115486 -97.868133 -66.320649 6.554131 
1.570796  4.115486 -96.724374 -65.537383 6.697779 
1.675516  4.105014 -95.437876 -66.141921 6.657986 
1.884956  4.105014 -94.289677 -65.345117 6.359622 
1.989675  4.115486 -94.424061 -63.976653 6.104344 
2.199115  4.115486 -93.420436 -63.299630 5.419078 
2.303835  4.105014 -92.308127 -63.977680 4.997206 
2.513274  4.105014 -91.562202 -63.467810 3.994626 
2.617994  4.115486 -91.925687 -62.301396 3.424622 
2.827433  4.115486 -91.443584 -61.984906 2.122468 
2.932153  4.105014 -90.628995 -62.839622 1.433644 
3.141593  4.105014 -90.501429 -62.761714 0.016886 
3.246312  4.115486 -91.191447 -61.835397 -0.699597 
3.455752  4.115486 -91.435801 -62.011704 -2.101361 
3.560472  4.105014 -90.984321 -63.117118 -2.771795 
3.769911  4.105014 -91.569700 -63.532545 -4.011796 
3.874631  4.115486 -92.608264 -62.826263 -4.567687 
4.084070  4.115486 -93.485531 -63.429961 -5.525780 
4.188790  4.105014 -93.302555 -64.751440 -5.917829 
4.398230  4.105014 -94.368993 -65.496197 -6.495083 
4.502949  4.115486 -95.623173 -64.891977 -6.678834 
4.712389  4.115486 -96.791930 -65.689945 -6.828677 
4.817109  4.105014 -96.672782 -67.102431 -6.793212 
5.026548  4.105014 -97.805231 -67.888932 -6.501270 
5.131268  4.115486 -99.060724 -67.230652 -6.247976 
5.340708  4.115486 -100.068396 -67.912812 -5.548494 
5.445427  4.105014 -99.794946 -69.266670 -5.110189 
5.654867  4.105014 -100.564783 -69.797143 -4.072519 
5.759587  4.115486 -101.610859 -68.951619 -3.484445 
5.969026  4.115486 -102.086541 -69.266503 -2.213728 
6.073746  4.105014 -101.500380 -70.432958 -1.541546 
