2.945243  3.022910 11.751569 -97.110111 0.755497 
2.945243  3.050836 9.038574 -97.383450 0.755362 
2.866703  3.064798 7.686214 -97.562950 1.053462 
2.866703  3.092723 4.961815 -97.722634 1.053322 
2.945243  3.106686 3.594197 -97.702478 0.755092 
2.945243  3.134611 0.866961 -97.747911 0.754957 
2.866703  3.148574 -0.495332 -97.813087 1.053070 
2.866703  3.176499 -3.221357 -97.742136 1.053039 
2.945243  3.190462 -4.581460 -97.606566 0.754872 
2.945243  3.218387 -7.300705 -97.421517 0.754843 
2.866703  3.232350 -8.663404 -97.371897 1.052977 
2.866703  3.260275 -11.375082 -97.072882 1.052946 
2.945243  3.274238 -12.719650 -96.823867 0.754784 
2.945243  3.302163 -15.415026 -96.411721 0.754755 
2.866703  3.316126 -16.769360 -96.248153 1.052883 
2.866703  3.344051 -19.447655 -95.723074 1.052852 
2.945243  3.358013 -20.767166 -95.362333 0.754696 
2.945243  3.385939 -23.419849 -94.725863 0.754667 
2.866703  3.399901 -24.756206 -94.449471 1.052790 
2.866703  3.427827 -27.380013 -93.703866 1.052844 
2.945243  3.441789 -28.663873 -93.235026 0.754745 
2.945243  3.469715 -31.252353 -92.380893 0.754815 
2.866703  3.483677 -32.560186 -91.994628 1.052977 
2.866703  3.511602 -35.112942 -91.032003 1.053043 
2.945243  3.525565 -36.353519 -90.457182 0.754956 
2.945243  3.553490 -38.862312 -89.389055 0.755026 
2.866703  3.567453 -40.133914 -88.894405 1.053176 
2.866703  3.595378 -42.598117 -87.721120 1.053242 
2.945243  3.609341 -43.786607 -87.044334 0.755166 
2.945243  3.637266 -46.198175 -85.769592 0.755236 
2.866703  3.651229 -47.424509 -85.170021 1.053374 
2.866703  3.679154 -49.783019 -83.796974 1.053484 
2.945243  3.693117 -50.911236 -83.025718 0.755455 
2.945243  3.721042 -53.208964 -81.558761 0.755604 
2.866703  3.735005 -54.381622 -80.861104 1.053791 
2.866703  3.762930 -56.617864 -79.297865 1.053945 
2.945243  3.776893 -57.677669 -78.434857 0.755902 
2.945243  3.804818 -59.845075 -76.780393 0.756051 
2.866703  3.818780 -60.955578 -75.986796 1.054252 
2.866703  3.846706 -63.053735 -74.241476 1.054406 
2.945243  3.860668 -64.037612 -73.292811 0.756349 
2.945243  3.888594 -66.059537 -71.462337 0.756498 
2.866703  3.902556 -67.100156 -70.578293 1.054713 
2.866703  3.930481 -69.045846 -68.663896 1.054863 
2.945243  3.944444 -69.949090 -67.638817 0.756782 
2.945243  3.972369 -71.815299 -65.650733 0.756909 
2.866703  3.986332 -72.780806 -64.685004 1.055120 
2.866703  4.014257 -74.563506 -62.618931 1.055248 
2.945243  4.028220 -75.377700 -61.522066 0.757164 
2.945243  4.056145 -77.071051 -59.384775 0.757291 
2.866703  4.070108 -77.952524 -58.341430 1.055504 
2.866703  4.098033 -79.556138 -56.133415 1.055633 
2.945243  4.111996 -80.275572 -54.972455 0.757546 
2.945243  4.139921 -81.784186 -52.700945 0.757673 
2.866703  4.153884 -82.575440 -51.587300 1.055889 
2.866703  4.181809 -83.988720 -49.252826 1.056017 
2.945243  4.195772 -84.609943 -48.036620 0.757931 
2.945243  4.223697 -85.929627 -45.649645 0.758074 
2.866703  4.237659 -86.628194 -44.474988 1.056309 
2.866703  4.265585 -87.847619 -42.033153 1.056457 
2.945243  4.279547 -88.366353 -40.770357 0.758360 
2.945243  4.307473 -89.481543 -38.281762 0.758503 
2.866703  4.321435 -90.079354 -37.052826 1.056754 
2.866703  4.349360 -91.089978 -34.518134 1.056903 
2.945243  4.363323 -91.501098 -33.216737 0.758789 
2.945243  4.391248 -92.403938 -30.644171 0.758932 
2.866703  4.405211 -92.896853 -29.369489 1.057200 
2.866703  4.433136 -93.691673 -26.759646 1.057348 
2.945243  4.447099 -93.992273 -25.428876 0.759218 
2.945243  4.475024 -94.681594 -22.789528 0.759273 
2.866703  4.488987 -95.068992 -21.477719 1.057505 
2.866703  4.516912 -95.648246 -18.810178 1.057552 
2.945243  4.530875 -95.839237 -17.458878 0.759360 
2.945243  4.558800 -96.305927 -14.771942 0.759404 
2.866703  4.572763 -96.582165 -13.432694 1.057645 
2.866703  4.600688 -96.936103 -10.727043 1.057692 
2.945243  4.614651 -97.013306 -9.365136 0.759490 
2.945243  4.642576 -97.253449 -6.649580 0.759534 
2.866703  4.656538 -97.416625 -5.292380 1.057785 
2.866703  4.684464 -97.542856 -2.567510 1.057832 
2.945243  4.698426 -97.505769 -1.204660 0.759620 
2.945243  4.726352 -97.518871 1.522208 0.759646 
2.866703  4.740314 -97.568990 2.889545 1.057888 
2.866703  4.768240 -97.468894 5.617671 1.057898 
2.945243  4.782202 -97.318960 6.973738 0.759660 
2.945243  4.810127 -97.105021 9.692599 0.759667 
2.866703  4.824090 -97.040639 11.058845 1.057918 
2.866703  4.852015 -96.712834 13.767751 1.057928 
2.945243  4.865978 -96.450052 15.106014 0.759681 
2.945243  4.893903 -96.009566 17.796255 0.759688 
2.866703  4.907866 -95.831183 19.151746 1.057947 
2.866703  4.935791 -95.278063 21.822544 1.057957 
2.945243  4.949754 -94.904333 23.133515 0.759702 
2.945243  4.977679 -94.240214 25.776646 0.759705 
2.866703  4.991642 -93.948046 27.113328 1.057954 
2.866703  5.019567 -93.171415 29.730181 1.057926 
2.945243  5.033530 -92.688276 31.006205 0.759644 
2.945243  5.061455 -91.803634 33.585903 0.759614 
2.866703  5.075417 -91.400952 34.892754 1.057872 
2.866703  5.103343 -90.408483 37.434547 1.057844 
2.945243  5.117305 -89.820476 38.665193 0.759553 
2.945243  5.145231 -88.723484 41.160920 0.759523 
2.866703  5.159193 -88.213126 42.428893 1.057790 
2.866703  5.187119 -87.011890 44.877737 1.057762 
2.945243  5.201081 -86.323154 46.054473 0.759462 
2.945243  5.229006 -85.021669 48.448580 0.759432 
2.866703  5.242969 -84.405859 49.668863 1.057689 
2.866703  5.270894 -82.999034 52.007421 1.057587 
2.945243  5.284857 -82.211629 53.122066 0.759252 
2.945243  5.312782 -80.709397 55.397792 0.759153 
2.866703  5.326745 -79.992639 56.561704 1.057384 
2.866703  5.354670 -78.395479 58.773803 1.057283 
2.945243  5.368633 -77.517640 59.818543 0.758956 
2.945243  5.396558 -75.830671 61.960050 0.758858 
2.866703  5.410521 -75.019369 63.059471 1.057080 
2.866703  5.438446 -73.243123 65.129629 1.056978 
2.945243  5.452409 -72.281033 66.097148 0.758661 
2.945243  5.480334 -70.421205 68.089448 0.758563 
2.866703  5.494296 -69.521139 69.116619 1.056775 
2.866703  5.522222 -67.573401 71.026973 1.056703 
2.945243  5.536184 -66.531081 71.908442 0.758409 
2.945243  5.564110 -64.505840 73.733708 0.758343 
2.866703  5.578072 -63.520611 74.679587 1.056569 
2.866703  5.605998 -61.419268 76.419623 1.056501 
2.945243  5.619960 -60.306672 77.210875 0.758210 
2.945243  5.647885 -58.135950 78.860132 0.758143 
2.866703  5.661848 -57.075185 79.720124 1.056367 
2.866703  5.689773 -54.835758 81.278080 1.056299 
2.945243  5.703736 -53.660613 81.973621 0.758010 
2.945243  5.731661 -51.359569 83.435371 0.757943 
2.866703  5.745624 -50.230786 84.203382 1.056165 
2.866703  5.773549 -47.867396 85.565196 1.056085 
2.945243  5.787512 -46.636492 86.156851 0.757790 
2.945243  5.815437 -44.218224 87.414407 0.757704 
2.866703  5.829400 -43.027854 88.081931 1.055901 
2.866703  5.857325 -40.557076 89.238034 1.055808 
2.945243  5.871288 -39.280529 89.724755 0.757532 
2.945243  5.899213 -36.765036 90.775696 0.757446 
2.866703  5.913176 -35.522956 91.341268 1.055624 
2.866703  5.941101 -32.963625 92.286712 1.055532 
2.945243  5.955063 -31.650470 92.665035 0.757274 
2.945243  5.982989 -29.055289 93.501981 0.757188 
2.866703  5.996951 -27.770303 93.961586 1.055348 
2.866703  6.024877 -25.140349 94.688985 1.055272 
2.945243  6.038839 -23.800054 94.953289 0.757100 
2.945243  6.066764 -21.144269 95.564301 0.757149 
2.866703  6.080727 -19.825504 95.911851 1.055361 
2.866703  6.108652 -17.144063 96.411560 1.055405 
2.945243  6.122615 -15.785639 96.562835 0.757246 
2.945243  6.150540 -13.087066 96.949543 0.757295 
2.866703  6.164503 -11.743491 97.185551 1.055494 
2.866703  6.192428 -9.028668 97.459196 1.055538 
2.945243  6.206391 -7.661726 97.496318 0.757392 
2.945243  6.234316 -4.939285 97.655929 0.757440 
2.866703  6.248279 -3.580328 97.778697 1.055626 
3.023783  -0.006981 -0.847507 97.704816 0.454658 
3.102323  0.006981 0.516167 97.674415 0.149023 
3.102323  0.034907 3.238276 97.603430 0.149169 
3.023783  0.048869 4.598142 97.563485 0.454922 
3.023783  0.076794 7.316045 97.378488 0.455064 
3.102323  0.090757 8.672212 97.233469 0.149460 
3.102323  0.118682 11.379897 96.934758 0.149605 
3.023783  0.132645 12.732319 96.781054 0.455350 
3.023783  0.160570 15.426366 96.369073 0.455493 
3.102323  0.174533 16.766232 96.110971 0.149896 
3.102323  0.202458 19.440583 95.586529 0.150041 
3.023783  0.216421 20.775963 95.320101 0.455779 
3.023783  0.244346 23.427242 94.683926 0.455922 
3.102323  0.258309 24.741412 94.314502 0.150332 
3.102323  0.286234 27.361102 93.569887 0.150536 
3.023783  0.300197 28.668661 93.193655 0.456299 
3.023783  0.328122 31.255690 92.339890 0.456508 
3.102323  0.342085 32.533373 91.862865 0.150960 
3.102323  0.370010 35.082186 90.901521 0.151172 
3.023783  0.383972 36.354177 90.416959 0.456926 
3.023783  0.411898 38.861740 89.349236 0.457135 
3.102323  0.425860 40.095307 88.766838 0.151597 
3.102323  0.453786 42.555786 87.595103 0.151809 
3.023783  0.467748 43.783354 87.005542 0.457553 
3.023783  0.495674 46.193736 85.731298 0.457762 
3.102323  0.509636 47.374618 85.047534 0.152233 
3.102323  0.537561 49.729385 83.676382 0.152468 
3.023783  0.551524 50.904090 82.988583 0.458234 
3.023783  0.579449 53.200469 81.522194 0.458496 
3.102323  0.593412 54.320505 80.744599 0.152984 
3.102323  0.621337 56.553098 79.183543 0.153242 
3.023783  0.635300 57.666540 78.399518 0.459021 
3.023783  0.663225 59.832662 76.745713 0.459284 
3.102323  0.677188 60.883789 75.877051 0.153758 
3.102323  0.705113 62.978425 74.134243 0.154016 
3.023783  0.719076 64.022773 73.259474 0.459809 
3.023783  0.747001 66.043412 71.429810 0.460072 
3.102323  0.760964 67.018245 70.476149 0.154532 
3.102323  0.788889 68.960713 68.564470 0.154784 
3.023783  0.802851 69.930598 67.607912 0.460562 
3.023783  0.830777 71.795707 65.620660 0.460770 
3.102323  0.844739 72.689410 64.591602 0.155200 
3.102323  0.872665 74.469200 62.528543 0.155408 
3.023783  0.886627 75.355797 61.493947 0.461185 
3.023783  0.914553 77.048128 59.357555 0.461393 
3.102323  0.928515 77.852470 58.257510 0.155824 
3.102323  0.956440 79.453375 56.052793 0.156032 
3.023783  0.970403 80.250519 54.947334 0.461808 
3.023783  0.998328 81.758143 52.676866 0.462015 
3.102323  1.012291 82.467535 51.513466 0.156448 
3.102323  1.040216 83.878385 49.182476 0.156655 
3.023783  1.054179 84.582074 48.014724 0.462423 
3.023783  1.082104 85.901091 45.628998 0.462603 
3.102323  1.096067 86.513873 44.411988 0.157011 
3.102323  1.123992 87.731425 41.974059 0.157184 
3.023783  1.137955 88.336625 40.752170 0.462963 
3.023783  1.165880 89.451209 38.264963 0.463143 
3.102323  1.179843 89.959844 37.001421 0.157531 
3.102323  1.207768 90.968943 34.470683 0.157705 
3.023783  1.221730 91.469736 33.202578 0.463503 
3.023783  1.249656 92.372145 30.631260 0.463682 
3.102323  1.263618 92.773055 29.330154 0.158052 
3.102323  1.291544 93.566697 26.724283 0.158225 
3.023783  1.305506 93.959633 25.418772 0.464042 
3.023783  1.333432 94.648875 22.780721 0.464086 
3.102323  1.347394 94.942409 21.450630 0.158361 
3.102323  1.375319 95.521151 18.787209 0.158381 
3.023783  1.389282 95.806468 17.452980 0.464134 
3.023783  1.417207 96.273200 14.767462 0.464158 
3.102323  1.431170 96.454377 13.418027 0.158421 
3.102323  1.459095 96.808135 10.716551 0.158441 
3.023783  1.473058 96.980773 9.363508 0.464207 
3.023783  1.500983 97.221070 6.649384 0.464231 
3.102323  1.514946 97.288636 5.290177 0.158481 
3.102323  1.542871 97.415016 2.569608 0.158501 
3.023783  1.556834 97.473809 1.207236 0.464279 
3.023783  1.584759 97.487193 -1.518153 0.464240 
3.102323  1.598722 97.441856 -2.879343 0.158415 
3.102323  1.626647 97.342316 -5.603380 0.158309 
3.023783  1.640609 97.287997 -6.967036 0.464036 
3.023783  1.668535 97.074462 -9.684673 0.463933 
3.102323  1.682497 96.915505 -11.036593 0.158098 
3.102323  1.710423 96.588575 -13.741633 0.157992 
3.023783  1.724385 96.420440 -15.095363 0.463729 
3.023783  1.752311 95.980462 -17.784393 0.463626 
3.102323  1.766273 95.709048 -19.117655 0.157781 
3.102323  1.794198 95.157148 -21.784545 0.157675 
3.023783  1.808161 94.876405 -23.118965 0.463422 
3.023783  1.836086 94.212896 -25.760820 0.463307 
3.102323  1.850049 93.829744 -27.067683 0.157400 
3.102323  1.877974 93.054412 -29.680859 0.157194 
3.023783  1.891937 92.661927 -30.987941 0.462897 
3.023783  1.919862 91.777823 -33.566437 0.462693 
3.102323  1.933825 91.286831 -34.836273 0.156780 
3.102323  1.961750 90.296011 -37.374408 0.156573 
3.023783  1.975713 89.795808 -38.643453 0.462284 
3.023783  2.003638 88.699496 -41.137930 0.462079 
3.102323  2.017601 88.104153 -42.361839 0.156159 
3.102323  2.045526 86.904882 -44.807165 0.155952 
3.023783  2.059489 86.300507 -46.029296 0.461670 
3.023783  2.087414 84.999762 -48.422292 0.461465 
3.102323  2.101376 84.302932 -49.591588 0.155513 
3.102323  2.129302 82.898029 -51.926969 0.155205 
3.023783  2.143264 82.191073 -53.093471 0.460866 
3.023783  2.171190 80.689465 -55.368194 0.460553 
3.102323  2.185152 79.895916 -56.474828 0.154588 
3.102323  2.213077 78.301009 -58.683853 0.154280 
3.023783  2.227040 77.499213 -59.786759 0.459928 
3.023783  2.254965 75.813013 -61.927248 0.459615 
3.102323  2.268928 74.929672 -62.963576 0.153663 
3.102323  2.296853 73.155942 -65.030868 0.153355 
3.023783  2.310816 72.265001 -66.062381 0.458989 
3.023783  2.338741 70.406028 -68.053735 0.458676 
3.102323  2.352704 69.439172 -69.012421 0.152738 
3.102323  2.380629 67.494134 -70.919978 0.152461 
3.023783  2.394592 66.517532 -71.870884 0.458105 
3.023783  2.422517 64.493231 -73.695146 0.457832 
3.102323  2.436480 63.446726 -74.567420 0.151916 
3.102323  2.464405 61.348296 -76.304901 0.151643 
3.023783  2.478368 60.295795 -77.170582 0.457286 
3.023783  2.506293 58.126010 -78.818985 0.457013 
3.102323  2.520255 57.010097 -79.600684 0.151097 
3.102323  2.548181 54.773630 -81.156471 0.150825 
3.023783  2.562143 53.652696 -81.930804 0.456466 
3.023783  2.590069 51.352573 -83.391845 0.456193 
3.102323  2.604031 50.175006 -84.077551 0.150279 
3.102323  2.631957 47.814738 -85.437399 0.150005 
3.023783  2.645919 46.631640 -86.111781 0.455640 
3.023783  2.673844 44.214428 -87.368604 0.455359 
3.102323  2.687807 42.981823 -87.950202 0.149455 
3.102323  2.715732 40.514392 -89.104514 0.149180 
3.023783  2.729695 39.278893 -89.677588 0.454798 
3.023783  2.757620 36.764503 -90.727898 0.454518 
3.102323  2.771583 35.487100 -91.204472 0.148629 
3.102323  2.799508 32.931245 -92.148434 0.148354 
3.023783  2.813471 31.652093 -92.616111 0.453957 
3.023783  2.841396 29.058146 -93.452500 0.453676 
3.102323  2.855359 27.744892 -93.820689 0.147804 
3.102323  2.883284 25.118627 -94.546889 0.147548 
3.023783  2.897247 23.805178 -94.902891 0.453209 
3.023783  2.925172 21.150636 -95.513487 0.453079 
3.102323  2.939134 19.811270 -95.767603 0.147297 
3.102323  2.967060 17.133512 -96.266418 0.147172 
3.023783  2.981022 15.794611 -96.511287 0.452819 
3.023783  3.008948 13.097206 -96.897706 0.452689 
3.102323  3.022910 11.740651 -97.038900 0.146922 
3.102323  3.050836 9.029558 -97.311975 0.146796 
3.023783  3.064798 7.674505 -97.443975 0.452429 
3.023783  3.092723 4.953339 -97.603396 0.452299 
3.102323  3.106686 3.588999 -97.630644 0.146546 
3.102323  3.134611 0.863676 -97.675981 0.146421 
3.023783  3.148574 -0.497304 -97.693594 0.452065 
3.023783  3.176499 -3.219991 -97.622630 0.452037 
3.102323  3.190462 -4.580747 -97.534561 0.146345 
3.102323  3.218387 -7.297983 -97.349556 0.146319 
3.023783  3.232350 -8.655372 -97.252644 0.451982 
3.023783  3.260275 -11.363728 -96.953895 0.451955 
3.102323  3.274238 -12.712926 -96.752160 0.146267 
3.102323  3.302163 -15.406311 -96.340226 0.146242 
3.023783  3.316126 -16.751398 -96.129975 0.451900 
3.023783  3.344051 -19.426413 -95.605439 0.451872 
3.102323  3.358013 -20.754497 -95.291425 0.146190 
3.102323  3.385939 -23.405221 -94.655331 0.146164 
3.023783  3.399901 -24.728462 -94.333194 0.451817 
3.023783  3.427827 -27.348966 -93.588445 0.451878 
3.102323  3.441789 -28.645232 -93.165473 0.146255 
3.102323  3.469715 -31.231699 -92.311925 0.146333 
3.023783  3.483677 -32.522588 -91.881196 0.452026 
3.023783  3.511602 -35.072115 -90.919697 0.452100 
3.102323  3.525565 -36.328895 -90.389541 0.146489 
3.102323  3.553490 -38.835733 -89.322157 0.146566 
3.023783  3.567453 -40.086731 -88.784613 0.452248 
3.023783  3.595378 -42.547813 -87.612712 0.452322 
3.102323  3.609341 -43.756189 -86.979075 0.146722 
3.102323  3.637266 -46.165874 -85.705228 0.146800 
3.023783  3.651229 -47.368089 -85.064633 0.452470 
3.023783  3.679154 -49.723588 -83.693260 0.452579 
3.102323  3.693117 -50.875212 -82.963374 0.147017 
3.102323  3.721042 -53.171103 -81.497541 0.147157 
3.023783  3.735005 -54.316276 -80.761060 0.452868 
3.023783  3.762930 -56.549637 -79.199772 0.453012 
3.102323  3.776893 -57.636228 -78.376025 0.147436 
3.102323  3.804818 -59.801894 -76.722823 0.147576 
3.023783  3.818780 -60.881756 -75.892832 0.453301 
3.023783  3.846706 -62.977202 -74.149686 0.453445 
3.102323  3.860668 -63.991053 -73.237897 0.147855 
3.102323  3.888594 -66.011345 -71.408816 0.147995 
3.023783  3.902556 -67.018384 -70.491063 0.453734 
3.023783  3.930481 -68.961554 -68.579058 0.453876 
3.102323  3.944444 -69.897769 -67.588252 0.148266 
3.102323  3.972369 -71.762498 -65.601760 0.148391 
3.023783  3.986332 -72.691738 -64.605285 0.454128 
3.023783  4.014257 -74.472154 -62.541864 0.454255 
3.102323  4.028220 -75.322067 -61.476389 0.148642 
3.102323  4.056145 -77.014065 -59.340800 0.148767 
3.023783  4.070108 -77.856820 -58.269847 0.454507 
3.023783  4.098033 -79.458369 -56.064658 0.454634 
3.102323  4.111996 -80.216017 -54.931985 0.149018 
3.102323  4.139921 -81.723415 -52.662276 0.149143 
3.023783  4.153884 -82.473771 -51.524356 0.454886 
3.023783  4.181809 -83.885218 -49.192863 0.455012 
3.102323  4.195772 -84.546903 -48.001649 0.149395 
3.102323  4.223697 -85.865594 -45.616585 0.149527 
3.023783  4.237659 -86.521410 -44.421167 0.455284 
3.023783  4.265585 -87.739327 -41.982472 0.455422 
3.102323  4.279547 -88.300485 -40.741196 0.149791 
3.102323  4.307473 -89.414834 -38.254588 0.149923 
3.023783  4.321435 -89.968300 -37.008541 0.455697 
3.023783  4.349360 -90.977672 -34.477102 0.455834 
3.102323  4.363323 -91.432861 -33.193600 0.150187 
3.102323  4.391248 -92.335016 -30.623082 0.150318 
3.023783  4.405211 -92.782304 -29.335059 0.456109 
3.023783  4.433136 -93.576135 -26.728561 0.456246 
3.102323  4.447099 -93.922142 -25.411935 0.150582 
3.102323  4.475024 -94.611010 -22.774640 0.150631 
3.023783  4.488987 -94.951858 -21.453329 0.456387 
3.023783  4.516912 -95.530474 -18.789151 0.456427 
3.102323  4.530875 -95.767930 -17.448121 0.150705 
3.102323  4.558800 -96.234341 -14.763266 0.150741 
3.023783  4.572763 -96.463392 -13.418447 0.456508 
3.023783  4.600688 -96.816969 -10.716206 0.456548 
3.102323  4.614651 -96.941329 -9.360647 0.150815 
3.102323  4.642576 -97.181360 -6.647194 0.150852 
3.023783  4.656538 -97.297046 -5.288393 0.456628 
3.023783  4.684464 -97.423193 -2.566957 0.456668 
3.102323  4.698426 -97.433625 -1.206488 0.150925 
3.102323  4.726352 -97.446798 1.518319 0.150944 
