1.256637  5.200788 -102.844064 54.555296 2.001410 
1.361357  5.213988 -101.929641 55.810662 2.058009 
1.570796  5.213988 -101.559446 55.608199 2.102539 
1.675516  5.200788 -102.103624 54.163828 2.090545 
1.884956  5.200788 -101.739238 53.972442 2.003650 
1.989675  5.213988 -100.839958 55.217941 1.929769 
2.199115  5.213988 -100.518667 55.044375 1.718965 
2.303835  5.200788 -101.095549 53.635842 1.584312 
2.513274  5.200788 -100.844451 53.505616 1.270312 
2.617994  5.213988 -100.022780 54.778637 1.094474 
2.827433  5.213988 -99.870023 54.697981 0.706083 
2.932153  5.200788 -100.538977 53.349702 0.498842 
3.141593  5.200788 -100.498372 53.331327 0.076107 
3.246312  5.213988 -99.790263 54.660052 -0.135131 
3.455752  5.213988 -99.867126 54.704485 -0.551616 
3.560472  5.200788 -100.652342 53.417834 -0.752252 
3.769911  5.200788 -100.839550 53.518947 -1.120700 
3.874631  5.213988 -100.236862 54.910430 -1.284532 
4.084070  5.213988 -100.513565 55.063076 -1.569025 
4.188790  5.200788 -101.393838 53.815332 -1.686546 
4.398230  5.200788 -101.735983 53.996470 -1.859026 
4.502949  5.213988 -101.189451 55.433219 -1.912435 
4.712389  5.213988 -101.559285 55.635393 -1.956696 
4.817109  5.200788 -102.476653 54.388006 -1.947380 
5.026548  5.200788 -102.842571 54.580386 -1.859714 
5.131268  5.213988 -102.281888 56.027693 -1.782353 
5.340708  5.213988 -102.603800 56.201815 -1.571220 
5.445427  5.200788 -103.487482 54.918082 -1.439730 
5.654867  5.200788 -103.738269 55.048410 -1.125854 
5.759587  5.213988 -103.099054 56.467730 -0.946984 
5.969026  5.213988 -103.251481 56.548291 -0.560225 
6.073746  5.200788 -104.043097 55.204245 -0.356848 
0.000000  5.227188 -102.579093 57.952440 0.067041 
0.104720  5.240388 -101.791476 59.295985 0.280798 
0.314159  5.240388 -101.716006 59.249672 0.696908 
0.418879  5.227188 -102.427871 57.862141 0.894680 
0.628319  5.227188 -102.243060 57.755846 1.263534 
0.733038  5.240388 -101.351138 59.033492 1.430636 
0.942478  5.240388 -101.077669 58.872915 1.716313 
1.047198  5.227188 -101.695034 57.443593 1.831715 
1.256637  5.227188 -101.357452 57.253159 2.004465 
1.361357  5.240388 -100.410834 58.484219 2.060728 
1.570796  5.240388 -100.046128 58.272019 2.105265 
1.675516  5.227188 -100.627711 56.842188 2.093639 
1.884956  5.227188 -100.268684 56.641165 2.006797 
1.989675  5.240388 -99.337550 57.862731 1.932593 
2.199115  5.240388 -99.021101 57.680611 1.721840 
2.303835  5.227188 -99.634384 56.287433 1.587571 
2.513274  5.227188 -99.386912 56.150450 1.273627 
2.617994  5.240388 -98.532635 57.401522 1.097449 
2.827433  5.240388 -98.382133 57.316668 0.709032 
2.932153  5.227188 -99.085786 55.986153 0.502144 
3.141593  5.227188 -99.045728 55.966520 0.079381 
3.246312  5.240388 -98.303549 57.276290 -0.132248 
3.455752  5.240388 -98.379290 57.322602 -0.548788 
3.560472  5.227188 -99.197488 56.056798 -0.749099 
3.769911  5.227188 -99.382020 56.162730 -1.117592 
3.874631  5.240388 -98.743590 57.538056 -1.281785 
4.084070  5.240388 -99.016219 57.697907 -1.566302 
4.188790  5.227188 -99.928393 56.473555 -1.683496 
4.398230  5.227188 -100.265608 56.663694 -1.855973 
4.502949  5.240388 -99.682078 58.085791 -1.909721 
4.712389  5.240388 -100.046414 58.297690 -1.953979 
4.817109  5.227188 -100.995587 57.074745 -1.944333 
5.026548  5.227188 -101.356195 57.276816 -1.856690 
5.131268  5.240388 -100.758191 58.709133 -1.779677 
5.340708  5.240388 -101.075280 58.891822 -1.568583 
5.445427  5.227188 -101.991756 57.631673 -1.436793 
5.654867  5.227188 -102.238909 57.768733 -1.122978 
5.759587  5.240388 -101.563102 59.171036 -0.944458 
5.969026  5.240388 -101.713266 59.255777 -0.557732 
6.073746  5.227188 -102.539372 57.932912 -0.354057 
0.000000  5.253588 -101.005936 60.642638 0.068550 
0.104720  5.266788 -100.184385 61.965459 0.281695 
0.314159  5.266788 -100.110004 61.917326 0.697824 
0.418879  5.253588 -100.856899 60.548681 0.896244 
0.628319  5.253588 -100.674847 60.437646 1.265135 
0.733038  5.266788 -99.750715 61.691796 1.431605 
0.942478  5.266788 -99.481485 61.524108 1.717316 
1.047198  5.253588 -100.135064 60.111133 1.833411 
1.256637  5.253588 -99.802655 59.911820 2.006166 
1.361357  5.266788 -98.825151 61.117918 2.061752 
1.570796  5.266788 -98.466210 60.896131 2.106290 
1.675516  5.253588 -99.084148 59.481632 2.095362 
1.884956  5.253588 -98.730731 59.271109 2.008556 
1.989675  5.266788 -97.769038 60.468090 1.933671 
2.199115  5.266788 -97.457697 60.277536 1.722938 
2.303835  5.253588 -98.106338 58.900478 1.589394 
2.513274  5.253588 -97.862738 58.756823 1.275481 
2.617994  5.266788 -96.977177 59.985261 1.098580 
2.827433  5.266788 -96.829164 59.896258 0.710148 
2.932153  5.253588 -97.566360 58.584241 0.503984 
3.141593  5.253588 -97.526984 58.563357 0.081201 
3.246312  5.266788 -96.752046 59.853442 -0.131169 
3.455752  5.266788 -96.826689 59.901595 -0.547735 
3.560472  5.253588 -97.676551 58.657332 -0.747355 
3.769911  5.253588 -97.858311 58.768003 -1.115874 
3.874631  5.266788 -97.185386 60.126394 -1.280765 
4.084070  5.266788 -97.453761 60.293331 -1.565288 
4.188790  5.253588 -98.396404 59.093042 -1.681805 
4.398230  5.253588 -98.728443 59.292052 -1.854280 
4.502949  5.266788 -98.109112 60.698686 -1.908707 
4.712389  5.266788 -98.467682 60.920166 -1.952964 
4.817109  5.253588 -99.447194 59.722338 -1.942644 
5.026548  5.253588 -99.802215 59.933968 -1.855014 
5.131268  5.266788 -99.168075 61.350486 -1.778678 
5.340708  5.266788 -99.480064 61.541625 -1.567600 
5.445427  5.253588 -100.427896 60.305754 -1.435167 
5.654867  5.253588 -100.671180 60.449455 -1.121390 
5.759587  5.266788 -99.959958 61.833960 -0.943528 
5.969026  5.266788 -100.107637 61.922831 -0.556819 
6.073746  5.253588 -100.966895 60.621877 -0.352523 
0.000000  5.279988 -99.363638 63.290856 0.069438 
0.104720  5.293188 -98.507365 64.591635 0.282592 
0.314159  5.293188 -98.434125 64.541713 0.698739 
0.418879  5.279988 -99.216818 63.193312 0.897169 
0.628319  5.279988 -99.037635 63.077613 1.266086 
0.733038  5.293188 -98.080664 64.306989 1.432573 
0.942478  5.293188 -97.815861 64.132305 1.718319 
1.047198  5.279988 -98.506469 62.737069 1.834432 
1.256637  5.279988 -98.179474 62.529016 2.007188 
1.361357  5.293188 -97.170484 63.708905 2.062775 
1.570796  5.293188 -96.817559 63.477685 2.107315 
1.675516  5.279988 -97.472716 62.079912 2.096400 
1.884956  5.279988 -97.125156 61.860037 2.009620 
1.989675  5.293188 -96.132280 63.031194 1.934748 
2.199115  5.293188 -95.826265 62.832340 1.724036 
2.303835  5.279988 -96.511142 61.472759 1.590501 
2.513274  5.279988 -96.271621 61.322528 1.276603 
2.617994  5.293188 -95.354026 62.527086 1.099711 
2.827433  5.293188 -95.208606 62.433999 0.711263 
2.932153  5.279988 -95.980294 61.141773 0.505092 
3.141593  5.279988 -95.941677 61.119651 0.082294 
3.246312  5.293188 -95.133006 62.388776 -0.130090 
3.455752  5.293188 -95.206497 62.438737 -0.546683 
3.560472  5.279988 -96.089009 61.217254 -0.746316 
3.769911  5.279988 -96.267890 61.332585 -1.114851 
3.874631  5.293188 -95.559341 62.672726 -1.279745 
4.084070  5.293188 -95.823276 62.846634 -1.564274 
4.188790  5.279988 -96.797334 61.671605 -1.680794 
4.398230  5.279988 -97.123959 61.879349 -1.853268 
4.502949  5.293188 -96.467662 63.269177 -1.907694 
4.712389  5.293188 -96.820217 63.500084 -1.951949 
4.817109  5.279988 -97.830967 62.328573 -1.941633 
5.026548  5.279988 -98.180141 62.549618 -1.854011 
5.131268  5.293188 -97.508735 63.948978 -1.777679 
5.340708  5.293188 -97.815408 64.148432 -1.566618 
5.445427  5.279988 -98.795462 62.938079 -1.434198 
5.654867  5.279988 -99.034676 63.088325 -1.120446 
5.759587  5.293188 -98.287039 64.453681 -0.942597 
5.969026  5.293188 -98.432131 64.546618 -0.555905 
6.073746  5.279988 -99.325352 63.268875 -0.351618 
0.000000  5.306388 -97.651982 65.894852 0.070325 
0.104720  5.319588 -96.761582 67.172681 0.283488 
0.314159  5.319588 -96.689535 67.121005 0.699654 
0.418879  5.306388 -97.507482 65.793785 0.898094 
0.628319  5.306388 -97.331292 65.673504 1.267038 
0.733038  5.319588 -96.342149 66.877247 1.433542 
0.942478  5.319588 -96.081954 66.695687 1.719322 
1.047198  5.306388 -96.809112 65.319163 1.835452 
1.256637  5.306388 -96.487758 65.102516 2.008210 
1.361357  5.319588 -95.447984 66.255372 2.063798 
1.570796  5.319588 -95.101321 66.014882 2.108341 
1.675516  5.306388 -95.793243 64.634809 2.097439 
1.884956  5.306388 -95.451783 64.405737 2.010684 
1.989675  5.319588 -94.428418 65.550257 1.935825 
2.199115  5.319588 -94.127943 65.343243 1.725134 
2.303835  5.306388 -94.848578 64.002087 1.591607 
2.513274  5.306388 -94.613302 63.845386 1.277726 
2.617994  5.319588 -93.664313 65.025226 1.100842 
2.827433  5.319588 -93.521586 64.928120 0.712379 
2.932153  5.306388 -94.327229 63.656588 0.506200 
3.141593  5.306388 -94.289398 63.633244 0.083387 
3.246312  5.319588 -93.447554 64.880524 -0.129010 
3.455752  5.319588 -93.519844 64.932260 -0.545630 
3.560472  5.306388 -94.434391 63.734409 -0.745277 
3.769911  5.306388 -94.610266 63.854321 -1.113828 
3.874631  5.319588 -93.866589 65.175277 -1.278725 
4.084070  5.319588 -94.125899 65.356036 -1.563260 
4.188790  5.306388 -95.130695 64.207086 -1.679783 
4.398230  5.306388 -95.451679 64.423419 -1.852255 
4.502949  5.319588 -94.758871 65.795472 -1.906681 
4.712389  5.319588 -95.105165 66.035644 -1.950935 
4.817109  5.306388 -96.146450 64.891267 -1.940622 
5.026548  5.306388 -96.489533 65.121570 -1.853008 
5.131268  5.319588 -95.781328 66.502797 -1.776680 
5.340708  5.319588 -96.082470 66.710425 -1.565636 
5.445427  5.306388 -97.094064 65.526434 -1.433228 
5.654867  5.306388 -97.329041 65.683118 -1.119503 
5.759587  5.319588 -96.545510 67.028372 -0.941666 
5.969026  5.319588 -96.687914 67.125309 -0.554992 
6.073746  5.306388 -97.614476 65.871667 -0.350714 
0.000000  5.332788 -95.872159 68.452810 0.071212 
0.104720  5.345987 -94.948322 69.706704 0.284385 
0.314159  5.345987 -94.877518 69.653308 0.700570 
0.418879  5.332788 -95.730080 68.348290 0.899018 
0.628319  5.332788 -95.557005 68.223508 1.267989 
0.733038  5.345987 -94.536447 69.400685 1.434511 
0.942478  5.345987 -94.281043 69.212375 1.720326 
1.047198  5.332788 -95.044173 67.855616 1.836472 
1.256637  5.332788 -94.728685 67.630525 2.009233 
1.361357  5.345987 -93.658921 68.755452 2.064822 
1.570796  5.345987 -93.318760 68.505858 2.109366 
1.675516  5.332788 -94.046897 67.144543 2.098477 
1.884956  5.332788 -93.711778 66.906436 2.011748 
1.989675  5.345987 -92.658704 68.023428 1.936902 
2.199115  5.345987 -92.363979 67.808401 1.726233 
2.303835  5.332788 -93.119803 66.486699 1.592713 
2.513274  5.332788 -92.888937 66.323638 1.278848 
2.617994  5.345987 -91.909282 67.477846 1.101972 
2.827433  5.345987 -91.769346 67.376790 0.713494 
2.932153  5.332788 -92.608315 66.126932 0.507308 
3.141593  5.332788 -92.571295 66.102382 0.084480 
3.246312  5.345987 -91.696934 67.326857 -0.127931 
3.455752  5.345987 -91.767971 67.380333 -0.544578 
3.560472  5.332788 -92.713849 66.207041 -0.744238 
3.769911  5.332788 -92.886597 66.331451 -1.112806 
3.874631  5.345987 -92.108376 67.632210 -1.277705 
4.084070  5.345987 -92.362881 67.819694 -1.562245 
4.188790  5.332788 -93.397646 66.697718 -1.678771 
4.398230  5.332788 -93.712765 66.922487 -1.851242 
4.502949  5.345987 -92.983998 68.275715 -1.905667 
4.712389  5.345987 -93.323790 68.524985 -1.949920 
4.817109  5.332788 -94.394815 67.408632 -1.939612 
5.026548  5.332788 -94.731568 67.648033 -1.852005 
5.131268  5.345987 -93.987126 69.010066 -1.775681 
5.340708  5.345987 -94.282527 69.225723 -1.564654 
5.445427  5.332788 -95.324886 68.069014 -1.432259 
5.654867  5.332788 -95.555463 68.232024 -1.118559 
5.759587  5.345987 -94.736652 69.556143 -0.940735 
5.969026  5.345987 -94.876270 69.657012 -0.554079 
6.073746  5.332788 -95.835459 68.428439 -0.349809 
0.000000  5.359187 -94.025479 70.962853 0.072100 
0.104720  5.372387 -93.068710 72.192127 0.285282 
0.314159  5.372387 -92.999198 72.137048 0.701485 
0.418879  5.359187 -93.885921 70.854951 0.899943 
0.628319  5.359187 -93.716081 70.725755 1.268940 
0.733038  5.372387 -92.664681 71.875733 1.435479 
0.942478  5.372387 -92.414243 71.680804 1.721329 
1.047198  5.359187 -93.212953 70.344565 1.837493 
1.256637  5.359187 -92.903550 70.111188 2.010255 
1.361357  5.372387 -91.804402 71.207590 2.065845 
1.570796  5.372387 -91.470982 70.949067 2.110391 
1.675516  5.359187 -92.234964 69.607272 2.099515 
1.884956  5.359187 -91.906420 69.360298 2.012812 
1.989675  5.372387 -90.824236 70.449172 1.937979 
2.199115  5.372387 -90.535468 70.226283 1.727331 
2.303835  5.359187 -91.326091 68.924771 1.593820 
2.513274  5.359187 -91.099794 68.755465 1.279971 
2.617994  5.372387 -90.090021 69.883422 1.103103 
2.827433  5.372387 -89.952974 69.778487 0.714610 
2.932153  5.359187 -90.824819 68.550990 0.508415 
3.141593  5.359187 -90.788634 68.525253 0.085572 
3.246312  5.372387 -89.882230 69.726254 -0.126852 
3.455752  5.372387 -89.951966 69.781432 -0.543525 
3.560472  5.359187 -90.928649 68.633334 -0.743199 
3.769911  5.359187 -91.098149 68.762156 -1.111783 
3.874631  5.372387 -90.285794 70.041996 -1.276685 
4.084070  5.372387 -90.535316 70.236075 -1.561231 
4.188790  5.359187 -91.599465 69.141670 -1.677760 
4.398230  5.359187 -91.908499 69.374719 -1.850230 
4.502949  5.372387 -91.144145 70.708365 -1.904654 
4.712389  5.372387 -91.477197 70.966558 -1.948905 
4.817109  5.359187 -92.577352 69.878820 -1.938601 
5.026548  5.359187 -92.907539 70.127149 -1.851002 
5.131268  5.372387 -92.127242 71.469229 -1.774682 
5.340708  5.372387 -92.416696 71.692762 -1.563671 
5.445427  5.359187 -93.489232 70.563950 -1.431289 
5.654867  5.359187 -93.715248 70.733173 -1.117615 
5.759587  5.372387 -92.861589 72.035423 -0.939804 
5.969026  5.372387 -92.998324 72.140152 -0.553165 
6.073746  5.359187 -93.989610 70.937313 -0.348904 
0.000000  5.385587 -92.113087 73.423422 0.072987 
0.104720  5.398787 -91.124121 74.627123 0.286178 
0.314159  5.398787 -91.055950 74.570398 0.702400 
0.418879  5.385587 -91.976147 73.312210 0.900868 
0.628319  5.385587 -91.809662 73.178689 1.269892 
0.733038  5.398787 -90.728218 74.300572 1.436448 
0.942478  5.398787 -90.482922 74.099158 1.722332 
1.047198  5.385587 -91.316586 72.784465 1.838513 
1.256637  5.385587 -91.013483 72.542964 2.011277 
1.361357  5.398787 -89.885786 73.609982 2.066868 
1.570796  5.398787 -89.559338 73.342710 2.111417 
1.675516  5.385587 -90.358568 72.021466 2.100553 
1.884956  5.385587 -90.036830 71.765800 2.013877 
1.989675  5.398787 -88.926358 72.825702 1.939056 
2.199115  5.398787 -88.643749 72.595108 1.728429 
2.303835  5.385587 -89.468553 71.314788 1.594926 
2.513274  5.385587 -89.246984 71.139357 1.281094 
2.617994  5.398787 -88.207863 72.240183 1.104234 
2.827433  5.398787 -88.073799 72.131444 0.715725 
2.932153  5.385587 -88.977846 70.927255 0.509523 
3.141593  5.385587 -88.942522 70.900351 0.086665 
3.246312  5.398787 -88.004773 72.076947 -0.125773 
3.455752  5.398787 -88.073158 72.133791 -0.542473 
3.560472  5.385587 -89.079901 71.011781 -0.742160 
3.769911  5.385587 -89.246035 71.144925 -1.110760 
3.874631  5.398787 -88.400176 72.402861 -1.275665 
4.084070  5.398787 -88.644543 72.603399 -1.560217 
4.188790  5.385587 -89.737267 71.537423 -1.676749 
4.398230  5.385587 -90.040001 71.778590 -1.849217 
4.502949  5.398787 -89.240659 73.091629 -1.903641 
4.712389  5.398787 -89.566739 73.358565 -1.947891 
4.817109  5.385587 -90.695190 72.300295 -1.937590 
5.026548  5.385587 -91.018581 72.557379 -1.850000 
5.131268  5.398787 -90.203039 73.878473 -1.773683 
5.340708  5.398787 -90.486343 74.109725 -1.562689 
5.445427  5.385587 -91.588241 73.009694 -1.430320 
5.654867  5.385587 -91.809537 73.185009 -1.116671 
5.759587  5.398787 -90.921693 74.464386 -0.938873 
5.969026  5.398787 -91.055449 74.572902 -0.552252 
6.073746  5.385587 -92.078074 73.396732 -0.347999 
0.000000  5.411987 -90.136384 75.832703 0.073874 
0.104720  5.425187 -89.115910 77.009992 0.287075 
0.314159  5.425187 -89.049128 76.951661 0.703316 
0.418879  5.411987 -90.002159 75.718259 0.901792 
0.628319  5.411987 -89.839142 75.580505 1.270843 
0.733038  5.425187 -88.728409 76.673510 1.437416 
0.942478  5.425187 -88.488422 76.465750 1.723335 
1.047198  5.411987 -89.356461 75.173520 1.839534 
1.256637  5.411987 -89.059870 74.924064 2.012300 
1.361357  5.425187 -87.904408 75.960954 2.067892 
1.570796  5.425187 -87.585160 75.685118 2.112442 
1.675516  5.411987 -88.419082 74.385347 2.101592 
1.884956  5.411987 -88.104377 74.121169 2.014941 
1.989675  5.425187 -86.966390 75.151363 1.940133 
2.199115  5.425187 -86.690139 74.913226 1.729527 
2.303835  5.411987 -87.548549 73.654991 1.596032 
2.513274  5.411987 -87.331864 73.473558 1.282216 
2.617994  5.425187 -86.264117 74.546486 1.105364 
2.827433  5.425187 -86.133130 74.434018 0.716841 
2.932153  5.411987 -87.068749 73.253979 0.510631 
3.141593  5.411987 -87.034311 73.225926 0.087758 
3.246312  5.425187 -86.065869 74.377297 -0.124693 
3.455752  5.425187 -86.132857 74.435767 -0.541421 
3.560472  5.411987 -87.168957 73.340628 -0.741121 
3.769911  5.411987 -87.331609 73.478003 -1.109738 
3.874631  5.425187 -86.452837 74.713157 -1.274646 
4.084070  5.425187 -86.691878 74.920017 -1.559203 
4.188790  5.411987 -87.812417 73.883213 -1.675738 
4.398230  5.411987 -88.108640 74.132328 -1.848204 
4.502949  5.425187 -87.274866 75.423845 -1.902628 
4.712389  5.425187 -87.593747 75.699337 -1.946876 
4.817109  5.411987 -88.749707 74.671273 -1.936579 
5.026548  5.411987 -89.066075 74.936931 -1.848997 
5.131268  5.425187 -88.215856 76.236117 -1.772684 
5.340708  5.425187 -88.492813 76.474928 -1.561707 
5.445427  5.411987 -89.623304 75.404442 -1.429351 
5.654867  5.411987 -89.839726 75.585728 -1.115728 
5.759587  5.425187 -88.918315 76.841338 -0.937942 
5.969026  5.425187 -89.049000 76.953564 -0.551338 
6.073746  5.411987 -90.102251 75.804883 -0.347095 
0.000000  5.438387 -88.096747 78.189019 0.074762 
0.104720  5.451587 -87.045474 79.339075 0.287972 
0.314159  5.451587 -86.980127 79.279177 0.704231 
0.418879  5.438387 -87.965329 78.071421 0.902717 
0.628319  5.438387 -87.805895 77.929529 1.271794 
0.733038  5.451587 -86.666643 78.992894 1.438385 
0.942478  5.451587 -86.432134 78.778931 1.724338 
1.047198  5.438387 -87.333942 77.510063 1.840554 
1.256637  5.438387 -87.044070 77.252826 2.013322 
1.361357  5.451587 -85.861648 78.258866 2.068915 
1.570796  5.451587 -85.549821 77.974659 2.113467 
1.675516  5.438387 -86.417856 76.697268 2.102630 
1.884956  5.438387 -86.110405 76.424764 2.016005 
1.989675  5.451587 -84.945698 77.424532 1.941211 
2.199115  5.451587 -84.675997 77.179021 1.730625 
2.303835  5.438387 -85.567417 75.943747 1.597139 
2.513274  5.438387 -85.355766 75.756439 1.283339 
2.617994  5.451587 -84.260138 76.800723 1.106495 
2.827433  5.451587 -84.132319 76.684605 0.717956 
2.932153  5.438387 -85.098858 75.529538 0.511739 
